precs,recalls
0.107832009,0.495519331
0.107900943,0.495519331
0.107988981,0.495519331
0.108072048,0.495260532
0.108156028,0.494784076
0.108227848,0.494557627
0.108305648,0.494557627
0.108387097,0.494557627
0.108465608,0.494557627
0.108565737,0.494557627
0.108667529,0.494557627
0.108782435,0.494116223
0.108892922,0.493889774
0.109077599,0.493889774
0.109237537,0.493889774
0.109383995,0.493889774
0.109558824,0.493889774
0.109692397,0.493889774
0.109819872,0.493889774
0.109947644,0.493889774
0.110070258,0.493889774
0.110209601,0.493889774
0.110358835,0.493630975
0.110497238,0.493404525
0.110638298,0.493404525
0.110781991,0.493404525
0.110947832,0.493178076
0.111247695,0.492951627
0.111526946,0.492951627
0.111851852,0.492951627
0.112104539,0.492951627
0.11235119,0.492951627
0.112578616,0.492725177
0.112855007,0.491992967
0.113136392,0.491992967
0.113380282,0.491992967
0.113584037,0.491992967
0.113795791,0.491992967
0.114012739,0.491992967
0.114217252,0.490181373
0.114449213,0.490181373
0.114703618,0.489922573
0.11503856,0.489666819
0.115309446,0.489666819
0.11557377,0.489666819
0.115789474,0.48944037
0.116083009,0.48944037
0.11640625,0.488481368
0.116721854,0.488481368
0.117063492,0.488481368
0.117402165,0.488481368
0.117764471,0.488481368
0.118078719,0.488481368
0.118359112,0.488481368
0.118632708,0.48780202
0.118918919,0.48780202
0.119225037,0.48780202
0.119496855,0.48780202
0.11969697,0.48780202
0.119893428,0.48780202
0.120082816,0.487553573
0.120242215,0.487553573
0.12037037,0.487553573
0.120535714,0.485489269
0.12072575,0.485489269
0.120887529,0.485489269
0.121076233,0.484809921
0.121275121,0.484809921
0.121468927,0.483706412
0.121689334,0.483706412
0.12193126,0.482353463
0.122171946,0.482353463
0.122362869,0.482132762
0.122566691,0.481656305
0.122794118,0.481656305
0.12295082,0.481656305
0.123123123,0.481400551
0.123277182,0.480959147
0.123466258,0.480441549
0.123651452,0.478629955
0.123931624,0.4783742
0.124255952,0.4783742
0.12458194,0.4783742
0.124810893,0.4783742
0.125098971,0.4783742
0.125303153,0.4777006
0.125526537,0.477479898
0.125762195,0.477479898
0.12601626,0.477479898
0.126221498,0.477479898
0.126446281,0.476968389
0.126671912,0.476085582
0.126997477,0.475574073
0.127301841,0.475574073
0.127568493,0.475574073
0.127774042,0.475574073
0.127935223,0.475574073
0.128078818,0.475574073
0.128227194,0.475574073
0.128385155,0.475574073
0.128534704,0.475574073
0.128698225,0.473146352
0.128937008,0.471593557
0.129175947,0.471593557
0.129464286,0.471075959
0.1298027,0.471075959
0.130131004,0.471075959
0.130397237,0.470343748
0.130753138,0.46989085
0.131164743,0.469437951
0.131718395,0.469437951
0.132219903,0.469437951
0.132680321,0.469437951
0.133093525,0.469437951
0.133547009,0.468996548
0.134001823,0.468996548
0.134362934,0.468996548
0.134615385,0.468996548
0.134843581,0.468520091
0.135086129,0.468520091
0.135327635,0.467393592
0.135574837,0.467393592
0.13576779,0.467137838
0.135969142,0.467137838
0.136182903,0.467137838
0.136446886,0.466889391
0.136714443,0.466889391
0.137061404,0.466889391
0.137362637,0.465854194
0.137688442,0.464088579
0.137970353,0.464088579
0.138244198,0.464088579
0.138504155,0.464088579
0.138721351,0.464088579
0.138945233,0.464088579
0.139139139,0.464088579
0.139334155,0.461796358
0.139513109,0.461029095
0.139742319,0.460802645
0.139980825,0.459012364
0.140221402,0.45857096
0.14050494,0.45857096
0.140703518,0.45857096
0.140932642,0.45857096
0.14115899,0.457179915
0.141436464,0.454878125
0.141685309,0.454657423
0.141928494,0.454657423
0.142166344,0.454408975
0.1424017,0.45396532
0.142703863,0.453709565
0.143096234,0.452826758
0.143340858,0.452826758
0.143613001,0.452319512
0.143939394,0.451844615
0.144284129,0.451844615
0.144596651,0.451623913
0.144960362,0.45085665
0.145245559,0.45085665
0.145530146,0.45085665
0.145817345,0.449950853
0.146131805,0.449509449
0.146449704,0.44925065
0.146776406,0.44925065
0.147100424,0.44617741
0.147435897,0.44617741
0.147744946,0.445665901
0.148018648,0.445665901
0.148305085,0.445665901
0.148546825,0.445665901
0.148859544,0.444973798
0.149189189,0.444973798
0.149546828,0.444311692
0.150061501,0.443599995
0.150554675,0.443599995
0.151027703,0.443599995
0.151419558,0.443599995
0.151774786,0.442065468
0.152121697,0.441832964
0.152410575,0.441611136
0.152688172,0.441611136
0.15304799,0.441611136
0.153354633,0.440623262
0.153846154,0.440623262
0.154228856,0.440402561
0.1545961,0.440402561
0.154911839,0.439920357
0.155258765,0.439920357
0.155531216,0.43924563
0.155893536,0.43924563
0.156164384,0.43924563
0.156492786,0.438989876
0.156895128,0.437090366
0.157366071,0.437090366
0.157849829,0.437090366
0.158273381,0.437090366
0.158612144,0.436857862
0.158967391,0.436857862
0.159322034,0.43663716
0.159663866,0.43663716
0.15995397,0.43663716
0.160401003,0.436416458
0.160734788,0.436416458
0.161073826,0.436195757
0.161440186,0.432223124
0.161816065,0.431779468
0.162138475,0.431779468
0.1625387,0.43155764
0.162911612,0.430895535
0.163366337,0.430895535
0.16374269,0.429616762
0.164179104,0.429616762
0.16460177,0.429173106
0.165065502,0.42819908
0.165625,0.427972631
0.166107383,0.427972631
0.166816952,0.427972631
0.16722973,0.427972631
0.167572464,0.427972631
0.168026101,0.427972631
0.168421053,0.427051727
0.168789809,0.427051727
0.16918429,0.4265711
0.169642857,0.423560172
0.170114943,0.423560172
0.170515098,0.423560172
0.170886076,0.422816124
0.171366594,0.422816124
0.171790235,0.422136776
0.172259508,0.422136776
0.172635445,0.421877977
0.172955975,0.421622223
0.173306773,0.421114976
0.173652695,0.420610775
0.174117647,0.420388947
0.174468085,0.420388947
0.174883721,0.420388947
0.175209692,0.418328905
0.175536881,0.413473465
0.17585693,0.413473465
0.176165803,0.413473465
0.17654809,0.413473465
0.1769437,0.412781362
0.177358491,0.412284468
0.177743431,0.412284468
0.178199052,0.41181946
0.178674352,0.411316754
0.179166667,0.411094926
0.1796875,0.411094926
0.18011811,0.411094926
0.180533752,0.411094926
0.180943215,0.411094926
0.181405896,0.411094926
0.181920904,0.411094926
0.182258065,0.410846479
0.182648402,0.410587679
0.183098592,0.400159872
0.18344519,0.400159872
0.183838384,0.400159872
0.1842723,0.399694864
0.18466899,0.399241965
0.185096154,0.398496624
0.185550082,0.398496624
0.18602261,0.398270174
0.186608123,0.397493777
0.187176836,0.397273075
0.187631027,0.397014276
0.187961985,0.397014276
0.188359788,0.396316764
0.188821752,0.396316764
0.189361702,0.394985796
0.189901207,0.394985796
0.19025522,0.394985796
0.190697674,0.394504845
0.191099476,0.394256398
0.191512514,0.394256398
0.191991786,0.393326382
0.192488263,0.391689934
0.192941176,0.391689934
0.193396226,0.391193039
0.19384058,0.390528682
0.194192377,0.390058407
0.194600675,0.389589257
0.195177956,0.389356753
0.195599022,0.388665296
0.196149218,0.387888898
0.19665272,0.387888898
0.197183099,0.374589666
0.197575758,0.374589666
0.19790454,0.372962137
0.198312236,0.372962137
0.198689956,0.367357206
0.199057715,0.367357206
0.199449794,0.367136504
0.2,0.366915802
0.200636943,0.366683298
0.201195219,0.366683298
0.201743462,0.366683298
0.202341137,0.363325665
0.202985075,0.363325665
0.203480589,0.363325665
0.203966006,0.363325665
0.204389575,0.36217142
0.204968944,0.36217142
0.205426357,0.361674526
0.205846529,0.359397924
0.206371191,0.359177222
0.206827309,0.358944718
0.207352941,0.358718269
0.207894737,0.358718269
0.208387942,0.356160724
0.208806818,0.345974388
0.209424084,0.345520056
0.210071942,0.345076401
0.210822999,0.344397053
0.211488251,0.344164549
0.212201592,0.343916102
0.212827988,0.343916102
0.213383838,0.343667654
0.213903743,0.343445827
0.2143951,0.343219377
0.214733542,0.343219377
0.215167549,0.34297093
0.215716487,0.342046969
0.216174184,0.341550074
0.216666667,0.341323625
0.217125382,0.341323625
0.217592593,0.340865845
0.218068536,0.340865845
0.218543046,0.333382083
0.219036697,0.333382083
0.219626168,0.333382083
0.220149254,0.333382083
0.220779221,0.33266336
0.221374046,0.332414913
0.221884498,0.332414913
0.222797927,0.332414913
0.223443223,0.332414913
0.224137931,0.309309323
0.224770642,0.309087495
0.225572979,0.309087495
0.226244344,0.309087495
0.226950355,0.309087495
0.227941176,0.297996102
0.228742515,0.297996102
0.229508197,0.2977754
0.230295567,0.297257802
0.231182796,0.297257802
0.231939163,0.297257802
0.232782369,0.297035974
0.233496333,0.297035974
0.234188034,0.297035974
0.234924623,0.296338462
0.235955056,0.296338462
0.236972705,0.296338462
0.237704918,0.296338462
0.238636364,0.29564095
0.23963964,0.29564095
0.240554156,0.29538215
0.241573034,0.295149646
0.242503259,0.294952018
0.243774574,0.29207832
0.244845361,0.291856492
0.245901639,0.291631216
0.247043364,0.290940932
0.248331108,0.290940932
0.249667995,0.289979678
0.251184834,0.289729803
0.252314815,0.289272023
0.253488372,0.289272023
0.254445964,0.288828367
0.255474453,0.288828367
0.256551724,0.287720354
0.257975035,0.28590876
0.259370315,0.28590876
0.260606061,0.28564996
0.262015504,0.28519218
0.263265306,0.283426566
0.264475743,0.283426566
0.265560166,0.28252891
0.266839378,0.28136639
0.268156425,0.281116515
0.269230769,0.281116515
0.270588235,0.280225755
0.271708683,0.279449358
0.272863568,0.277637763
0.273827534,0.277214859
0.275075988,0.276993031
0.276169265,0.275189227
0.277504105,0.275189227
0.278890601,0.274145789
0.28,0.273923961
0.280991736,0.273923961
0.282009724,0.272627601
0.283227848,0.268328584
0.28440367,0.267863576
0.285714286,0.266740313
0.287162162,0.266740313
0.288220551,0.266057257
0.289428076,0.265859628
0.290540541,0.265208794
0.291598023,0.263631862
0.293040293,0.262737654
0.294385432,0.262342397
0.296108291,0.262342397
0.297650131,0.262342397
0.299130435,0.261551884
0.300791557,0.259773341
0.302631579,0.259548065
0.304075235,0.258591753
0.305769231,0.258148098
0.307142857,0.257889298
0.308571429,0.257446769
0.3104,0.255855381
0.312384473,0.255855381
0.314487633,0.255855381
0.316455696,0.255855381
0.318032787,0.254787744
0.320132013,0.254787744
0.322440087,0.253369042
0.324958124,0.253369042
0.326923077,0.252886663
0.328846154,0.252443007
0.33105802,0.25160522
0.334,0.251383393
0.336507937,0.251150889
0.337972167,0.250675738
0.33974359,0.250675738
0.341067285,0.249324082
0.342723005,0.248009485
0.344444444,0.247551705
0.346938776,0.246650601
0.348525469,0.245920099
0.34989648,0.244117891
0.35193133,0.24323058
0.354211663,0.24233982
0.356215213,0.240770204
0.359550562,0.2403227
0.361904762,0.239881297
0.364326376,0.23719801
0.366366366,0.236775106
0.368263473,0.236324554
0.370656371,0.234661596
0.373239437,0.234219066
0.376725838,0.234219066
0.37944664,0.233986562
0.381818182,0.233986562
0.383606557,0.233568232
0.385542169,0.232750071
0.387596899,0.232750071
0.389830508,0.2307243
0.392561983,0.225167927
0.395294118,0.224942651
0.397260274,0.224942651
0.4,0.223195739
0.402877698,0.22299811
0.406326034,0.222765606
0.409313725,0.222765606
0.412556054,0.222050723
0.415525114,0.21964495
0.418859649,0.219190618
0.423173804,0.214306957
0.426934097,0.213849177
0.430839002,0.213345043
0.433962264,0.212218663
0.437788018,0.211993387
0.441087613,0.210864337
0.44648318,0.208864501
0.451073986,0.208445044
0.454545455,0.20752239
0.459183673,0.205973105
0.462783172,0.203921871
0.467391304,0.202639302
0.472622478,0.201959295
0.479487179,0.200378452
0.485207101,0.199896073
0.49112426,0.199240665
0.498402556,0.199015389
0.50617284,0.192616521
0.513157895,0.192366645
0.518987342,0.190513904
0.524305556,0.189816526
0.532258065,0.188699155
0.539130435,0.187832195
0.545787546,0.187073802
0.552083333,0.18591426
0.559386973,0.184995053
0.568181818,0.183480322
0.577272727,0.182807942
0.585185185,0.181215823
0.593137255,0.180522292
0.598455598,0.179537687
0.606779661,0.175436554
0.617241379,0.17520405
0.62704918,0.173855443
0.638418079,0.172979559
0.647727273,0.171602369
0.658823529,0.17045139
0.672619048,0.16732699
0.682926829,0.165904049
0.693396226,0.163833864
0.709016393,0.163147028
0.724867725,0.16198655
0.74025974,0.160841933
0.752747253,0.158263519
0.763636364,0.155696566
0.773109244,0.153774411
0.786729858,0.149553647
0.803921569,0.148158756
0.819444444,0.145888272
0.839416058,0.144102106
0.860465116,0.142260245
0.873626374,0.139190023
0.890625,0.136914448
0.905325444,0.133153208
0.923076923,0.129903079
0.939597315,0.126882207
0.952054795,0.117916093
0.965277778,0.111515092
0.977011494,0.109318476
0.983193277,0.093200369
0.986486486,0.086859465
0.991071429,0.086859465
precs,recalls
0,1
0.000414422,1
0.00041876,1
0.000423549,1
0.000428082,1
0.000433088,1
0.000437828,1
0.000442674,1
0.000447828,1
0.000732601,1
0.000805477,1
0.00081367,1
0.000823045,1
0.001129624,1
0.001401345,1
0.001419446,1
0.001445087,1
0.001504325,1
0.001518603,1
0.001534331,1
0.001549187,1
0.001565558,1
0.001581028,1
0.001596806,1
0.001675978,1
0.001921493,1
0.001937448,1
0.002042901,1
0.002096436,1
0.00212766,1
0.002207506,1
0.002464403,1
0.002898551,1
0.003000546,1
0.003258508,1
0.00331565,1
0.003371544,1
0.003431709,1
0.003558719,1
0.003935599,1
0.003963012,1
0.004056795,1
0.004295302,1
0.004321988,1
0.004385965,1
0.004455761,1
0.004527814,1
0.004568818,1
0.004595263,1
0.004621606,1
0.004689332,1
0.004759072,1
0.004802561,1
0.004863222,1
0.004923077,1
0.005577245,1
0.005614035,1
0.005708849,1
0.005846399,1
0.006244425,1
0.006363636,1
0.006481481,1
0.006542056,1
0.006597222,1
0.006622517,1
0.006896552,1
0.007029877,1
0.007352941,1
0.007518797,1
0.007615546,1
0.007936508,1
0.008166043,1
0.008238929,1
0.0084246,1
0.008571429,1
0.008641005,1
0.008730159,1
0.008813559,1
0.008899676,1
0.008964955,1
0.009042954,1
0.009093971,1
0.009143244,1
0.009266409,1
0.009375,1
0.009640438,1
0.010197145,1
0.010335917,1
0.010431154,1
0.01059322,1
0.010774756,1
0.011060835,1
0.011131245,1
0.011176857,1
0.011241696,1
0.011432414,1
0.011588978,1
0.011869436,1
0.011934361,1
0.011993517,1
0.012269939,1
0.01242236,1
0.012491992,1
0.012682308,1
0.012820513,1
0.012961763,1
0.013106796,1
0.013307985,1
0.01345507,1
0.013550136,1
0.013731343,1
0.013797429,1
0.013845186,1
0.013918961,1
0.014009963,1
0.014226437,1
0.014359563,1
0.014551953,1
0.014697237,1
0.014975042,1
0.015076923,1
0.015160022,1
0.015332198,1
0.015529842,1
0.015689894,1
0.015791918,1
0.015969163,1
0.016070346,1
0.016296967,1
0.016460905,1
0.016675632,1
0.016838675,1
0.016994633,1
0.017063314,1
0.017158177,1
0.017395183,1
0.018050542,1
0.018162948,1
0.018286311,1
0.018396846,1
0.018445323,1
0.018556701,1
0.01863354,1
0.018724696,1
0.018772197,1
0.018828452,1
0.01889117,1
0.018987342,1
0.01910828,1
0.019567876,1
0.019665683,1
0.01981352,1
0.019941634,1
0.02004008,1
0.020124581,1
0.020299662,1
0.020456708,1
0.020555877,1
0.02075227,1
0.0209986,1
0.021203438,1
0.021505376,1
0.021709007,1
0.021901444,1
0.022032374,1
0.022141707,1
0.022382492,1
0.022496692,1
0.022646007,1
0.022709163,1
0.022776107,1
0.022861648,1
0.02291372,1
0.022961203,1
0.023033464,1
0.02310231,1
0.023191824,1
0.023285351,1
0.023393461,1
0.023547881,1
0.023916714,1
0.02422285,1
0.024390244,1
0.024517685,1
0.02464382,1
0.024777391,1
0.024940618,1
0.025069638,1
0.025145068,1
0.025247525,1
0.025404157,1
0.025583982,1
0.025719027,1
0.025773196,1
0.02583423,1
0.025906736,1
0.025959368,1
0.026037736,1
0.026162791,1
0.026409904,1
0.026679842,1
0.026915888,1
0.027127462,1
0.027256637,1
0.02737476,1
0.027625821,1
0.027969613,1
0.028230185,1
0.028444773,1
0.028613353,1
0.028907923,1
0.029049897,1
0.029243937,1
0.029526859,1
0.029622063,1
0.029766123,1
0.029871012,1
0.02996633,1
0.030057803,1
0.030154278,1
0.030221625,1
0.030313712,1
0.030421982,1
0.030562347,1
0.030748663,1
0.030872483,1
0.031141869,1
0.031336088,1
0.031476998,1
0.031590125,1
0.032147563,1
0.032283465,1
0.032445355,1
0.032686084,1
0.032803517,1
0.032991672,1
0.03307888,1
0.033165829,1
0.033257992,1
0.033557047,1
0.033898305,1
0.034276206,1
0.034461153,1
0.034664906,1
0.034739454,1
0.034812076,1
0.034868592,1
0.034930448,1
0.035128037,1
0.035247645,1
0.03536158,1
0.035476046,1
0.035563593,1
0.035633301,1
0.035703101,1
0.035782141,1
0.035873016,1
0.036105033,1
0.036293436,1
0.036485098,1
0.036588321,1
0.036653858,1
0.036705202,1
0.036757546,1
0.036808009,1
0.036856236,1
0.036901271,1
0.036955993,1
0.037018877,1
0.037090282,1
0.037170264,1
0.037270815,1
0.037366988,1
0.037535817,1
0.037639878,1
0.037696646,1
0.03775019,1
0.03780671,1
0.037853949,1
0.037939698,1
0.03805737,1
0.038188043,1
0.038246543,1
0.038305004,1
0.038354077,1
0.038396386,1
0.038433648,1
0.03848947,1
0.038526775,1
0.038561077,1
0.038600389,1
0.038632574,1
0.038667315,1
0.038706392,0.956521739
0.03873824,0.956521739
0.038771793,0.956521739
0.038799414,0.956521739
0.038827839,0.956521739
0.038853679,0.956521739
0.038886101,0.956521739
0.038916256,0.956521739
0.038943355,0.956521739
0.03898051,0.956521739
0.039012346,0.956521739
0.039044944,0.956521739
0.039071348,0.956521739
0.039104562,0.956521739
0.039134055,0.956521739
0.039162361,0.956521739
0.039196229,0.956521739
0.03924019,0.956521739
0.03927946,0.956521739
0.039312679,0.956521739
0.039360081,0.956521739
0.039421158,0.956521739
0.039477124,0.956521739
0.039559864,0.956521739
0.039661427,0.956521739
0.039723661,0.956521739
0.039791097,0.956521739
0.039883782,0.956521739
0.039970753,0.956521739
0.04008016,0.956521739
0.040159574,0.956521739
0.040223761,0.956521739
0.040309664,0.956521739
0.040471723,0.956521739
0.040628779,0.956521739
0.040733747,0.956521739
0.040832883,0.956521739
0.040920097,0.956521739
0.041021462,0.956521739
0.041144414,0.956521739
0.041267502,0.956521739
0.0413812,0.956521739
0.041509434,0.956521739
0.041597796,0.956521739
0.041688516,0.956521739
0.041781959,0.956521739
0.041874377,0.956521739
0.041981747,0.956521739
0.042096459,0.956521739
0.042200452,0.956521739
0.042320628,0.956521739
0.042403819,0.956521739
0.042510121,0.956521739
0.042563482,0.956521739
0.042631282,0.956521739
0.042703758,0.956521739
0.042780749,0.956521739
0.042850147,0.956521739
0.042902672,0.956521739
0.04296875,0.956521739
0.043010753,0.956521739
0.043054844,0.956521739
0.043096774,0.956521739
0.043145957,0.956521739
0.043209877,0.956521739
0.043278876,0.956521739
0.043370508,0.956521739
0.043456667,0.956521739
0.043534594,0.956521739
0.043608273,0.913043478
